2.94442
2.94277
2.94085
2.93947
2.93797
2.93609
2.93301
2.93
2.92841
2.92695
2.92755
2.92698
2.93052
2.94109
2.95509
2.97554
3.00335
3.03887
3.07678
3.10861
3.13238
3.14377
3.14898
3.14305
3.12565
3.09707
3.05606
3.00426
2.94365
2.87275
2.79811
2.72362
2.65663
2.59641
2.53711
2.48346
2.43131
2.37623
2.31843
2.25972
2.19834
2.13499
2.07542
2.01651
1.96338
1.91749
1.87511
1.84236
1.81854
1.79815
1.78503
1.778
1.77572
1.7758
1.77939
1.78265
1.78485
1.78865
1.78944
1.78853
1.78983
1.78801
1.7861
1.78491
1.78011
1.77504
1.77159
1.76652
1.76012
1.75344
1.74625
1.73961
1.73331
1.73
1.72568
1.72163
1.71746
1.71422
1.71288
1.71153
1.71041
1.70922
1.71037
1.71122
1.71258
1.71429
1.71696
1.72024
1.72423
1.72939
1.73653
1.74475
1.75471
1.76677
1.78022
1.79505
1.81345
1.83227
1.85215
1.87628
1.90232
1.93048
1.961
1.9935
2.02761
2.06315
2.1013
2.13966
2.17821
2.21585
2.24819
2.27901
2.30604
2.32866
2.34365
2.35437
2.35355
2.34189
2.32288
2.29377
2.25493
2.20746
2.15533
2.09976
2.0411
1.98491
1.93025
1.87663
1.8259
1.78042
1.73592
1.69663
1.66395
1.6342
1.60871
1.58609
1.56723
1.54923
1.53378
1.51983
1.50699
1.49491
1.48406
1.47529
1.46635
1.46026
1.45605
1.4532
1.45068
1.45062
1.45138
1.45763
1.46573
1.47731
1.49167
1.50979
1.52944
1.55482
1.58155
1.61077
1.63973
1.66648
1.68994
1.70615
1.71609
1.71587
1.70711
1.68728
1.65826
1.62442
1.58898
1.55578
1.52929
1.50865
1.49307
1.48239
1.48141
1.48413
1.4916
1.49662
1.50181
1.50708
1.50718
1.50369
1.50635
1.50935
1.51284
1.51343
1.51869
1.52538
1.53416
1.54242
1.55308
1.5635
1.57849
1.59515
1.61414
1.63061
1.64806
1.66292
1.6763
1.68245
1.68344
1.67923
1.66696
1.64887
1.62124
1.59234
1.56025
1.52847
1.4976
1.47005
1.44798
1.42934
1.41899
1.41411
1.41252
1.4161
1.42464
1.43564
1.44989
1.46072
1.47319
1.48497
1.49585
1.50642
1.51702
1.52683
1.53602
1.54406
1.54926
1.55293
1.5575
1.56066
1.56242
1.56306
1.56017
1.55707
1.55253
1.54975
1.54454
1.54035
1.53632
1.53402
1.52957
1.52905
1.52851
1.52851
1.53079
1.52905
1.52738
1.52795
1.52542
1.52085
1.5126
1.50414
1.49477
1.4829
1.46714
1.44935
1.43101
1.41327
1.39337
1.37592
1.35602
1.33735
1.32111
1.30712
1.29305
1.2831
1.2746
1.27094
1.27102
1.27513
1.28413
1.29645
1.31284
1.33364
1.35739
1.38545
1.42169
1.4645
1.51302
1.56633
1.62394
1.6809
1.74466
1.80429
1.86316
1.91955
1.96918
2.0159
2.05718
2.09505
2.13127
2.16477
2.19442
2.22037
2.24452
2.26822
2.29004
2.30783
2.32291
2.33412
2.34196
2.34655
2.34862
2.3461
2.33928
2.32661
2.31031
2.28677
2.2601
2.2276
2.19046
2.14713
2.09663
2.04273
1.98653
1.92779
1.86717
1.80599
1.74785
1.69193
1.63869
1.58733
1.54028
1.49577
1.4561
1.41723
1.38552
1.35909
1.3364
1.315
1.29894
1.28489
1.27088
1.26116
1.25603
1.25125
1.24765
1.24684
1.24633
1.24711
1.24985
1.25452
1.26003
1.26578
1.27466
1.28535
1.29843
1.31254
1.32853
1.34735
1.36898
1.39169
1.41778
1.44496
1.47745
1.51201
1.54677
1.58951
1.63883
1.68721
1.74201
1.80225
1.86352
1.92209
1.97799
2.03354
2.08363
2.13069
2.177
2.21822
2.25361
2.2878
2.3168
2.34149
2.36442
2.38486
2.40136
2.41297
2.41929
2.42129
2.4171
2.40675
2.39049
2.36912
2.34311
2.31191
2.27853
2.24285
2.20546
2.16475
2.12359
2.08167
2.03886
1.99659
1.95587
1.91609
1.87819
1.84116
1.80653
1.76985
1.74137
1.71221
1.69113
1.67581
1.66587
1.65685
1.64736
1.63899
1.62574
1.60803
1.58699
1.56033
1.52767
1.48947
1.4463
1.39926
1.35379
1.3103
1.27129
1.2369
1.2065
1.18365
1.1673
1.15683
1.15254
1.15256
1.16029
1.16984
1.18293
1.19903
1.21691
1.23683
1.25899
1.28348
1.30879
1.33734
1.36927
1.40199
1.43763
1.47557
1.51529
1.5578
1.60068
1.6475
1.69617
1.74887
1.80249
1.85668
1.91209
1.9667
2.02477
2.07861
2.12878
2.17476
2.21437
2.24536
2.26992
2.28489
2.29116
2.29053
2.27881
2.26156
2.23752
2.21043
2.18193
2.15189
2.12831
2.10125
2.07525
2.04977
2.02048
1.98908
1.95187
1.90658
1.85903
1.80574
1.75408
1.70337
1.65187
1.60658
1.5655
1.52518
1.49524
1.46875
1.45134
1.44009
1.44495
1.45233
1.46482
1.47851
1.5029
1.5276
1.55951
1.59902
1.63357
1.67198
1.70855
1.74768
1.78354
1.81524
1.84286
1.86821
1.8905
1.91148
1.92834
1.93899
1.94806
1.95721
1.96087
1.96216
1.96426
1.96076
1.95716
1.95511
1.95169
1.9485
1.94924
1.95083
1.95479
1.961
1.97107
1.98683
2.00493
2.02962
2.05762
2.08438
2.11459
2.14988
2.18712
2.22336
2.26154
2.29961
2.33523
2.36948
2.4047
2.43594
2.46229
2.4861
2.50552
2.51962
2.52902
2.53642
2.54014
2.53805
2.52935
2.51873
2.50897
2.50383
2.49367
2.48021
2.47194
2.4604
2.44775
2.44055
2.42815
2.41435
2.39775
2.3849
2.36987
2.35644
2.33927
2.32231
2.30094
2.27895
2.25528
2.23062
2.20519
2.18052
2.15366
2.12776
2.1018
2.07536
2.04922
2.02455
2.0027
1.98082
1.96185
1.94385
1.92784
1.91338
1.90095
1.89228
1.88445
1.88041
1.87817
1.8803
1.88506
1.89475
1.90544
1.91694
1.9305
1.94811
1.96818
1.99432
2.01697
2.04301
2.0705
2.10426
2.14535
2.18926
2.2416
2.29245
2.34299
2.39063
2.43653
2.48064
2.52135
2.55831
2.59208
2.61953
2.6422
2.66024
2.67094
2.67934
2.68148
2.67923
2.67425
2.6638
2.64925
2.63178
2.6127
2.58921
2.56337
2.53537
2.50693
2.47751
2.44801
2.41942
2.38775
2.35731
2.32669
2.29748
2.26985
2.24287
2.21844
2.19424
2.17324
2.15458
2.13784
2.1249
2.1186
2.11348
2.10929
2.10581
2.10268
2.09874
2.08801
2.07428
2.0544
2.02857
1.99411
1.95447
1.91182
1.86343
1.81701
1.77299
1.73172
1.6957
1.66676
1.64501
1.62987
1.62095
1.62023
1.62266
1.6288
1.6404
1.65845
1.68447
1.71671
1.75716
1.80195
1.84925
1.89921
1.95234
2.00282
2.0451
2.07774
2.09432
2.0908
2.06607
2.02489
1.97631
1.92223
1.8656
1.80664
1.74953
1.69658
1.64873
1.60664
1.57352
1.54986
1.53508
1.5269
1.52541
1.52737
1.53145
1.53358
1.53662
1.5403
1.54202
1.54274
1.54302
1.54315
1.54245
1.54059
1.53837
1.53491
1.53207
1.52712
1.52198
1.51599
1.5103
1.50382
1.49875
1.49168
1.48228
1.47512
1.4669
1.45829
1.45073
1.44236
1.43319
1.42389
1.41557
1.4067
1.39833
1.38941
1.37946
1.36984
1.35981
1.34933
1.33927
1.32862
1.31834
1.30721
1.29658
1.28523
1.27394
1.26245
1.251
1.23994
1.22823
1.21738
1.20558
1.19551
1.18399
1.17357
1.16274
1.15218
1.14177
1.13202
1.1219
1.11269
1.10343
1.0957
1.08885
1.0819
1.07418
1.06706
1.06107
1.05506
1.05033
1.04494
1.03966
1.03423
1.0295
1.024
1.01978
1.01626
1.01495
1.01275
1.01065
1.00828
1.00832
1.00696
1.00703
1.00666
1.00813
1.00978
1.01317
1.01602
1.01979
1.02505
1.02994
1.03772
1.04535
1.05504
1.06575
1.07703
1.09029
1.1043
1.12005
1.13732
1.15519
1.17461
1.1956
1.21738
1.24084
1.26527
1.29131
1.32016
1.35132
1.38174
1.41175
1.4431
1.47616
1.50609
1.5359
1.56135
1.58477
1.60404
1.62131
1.63406
1.64327
1.64822
1.64868
1.64479
1.63711
1.62545
1.60906
1.58888
1.56515
1.53896
1.51221
1.48464
1.45369
1.4242
1.39506
1.36737
1.34046
1.31623
1.29362
1.27209
1.25081
1.23148
1.21296
1.19654
1.18126
1.16654
1.15248
1.13991
1.1283
1.11978
1.10778
1.0971
1.08687
1.07695
1.06572
1.05419
1.0424
1.03005
1.01842
1.00584
0.99388
0.981071
0.968222
0.95653
0.941436
0.925253
0.912174
0.89852
0.882407
0.867452
0.854472
0.841935
0.827919
0.814192
0.803067
0.794551
0.784869
0.777957
0.772184
0.767107
0.763365
0.758499
0.757596
0.758657
0.761163
0.76387
0.769949
0.775395
0.785504
0.796416
0.811803
0.828758
0.848349
0.864979
0.889856
0.920681
0.951089
0.989509
1.02842
1.07533
1.12648
1.17663
1.23165
1.28875
1.34356
1.39625
1.45001
1.50114
1.54898
1.59329
1.63509
1.67261
1.70356
1.72961
1.74858
1.76077
1.76843
1.77497
1.77786
1.77538
1.77075
1.7615
1.74851
1.7341
1.71269
1.68636
1.65627
1.62521
1.58848
1.54825
1.50619
1.46696
1.42906
1.39111
1.3567
1.32302
1.2949
1.27161
1.25268
1.23812
1.22672
1.22116
1.21908
1.21971
1.22031
1.22176
1.22233
1.22157
1.21866
1.21662
1.21391
1.2104
1.20422
1.20111
1.19402
1.18748
1.17944
1.16878
1.15873
1.14908
1.13884
1.12958
1.11792
1.10888
1.09935
1.08919
1.07999
1.07185
1.06435
1.05634
1.04886
1.0425
1.03827
1.03543
1.03212
1.03031
1.03097
1.03317
1.03451
1.03842
1.04226
1.04725
1.05478
1.06231
1.07141
1.08189
1.09267
1.10337
1.11556
1.12891
1.14301
1.1594
1.17867
1.19809
1.21816
1.23994
1.26338
1.29105
1.32178
1.35561
1.39136
1.42956
1.4692
1.51379
1.55698
1.60077
1.64549
1.69031
1.73363
1.77622
1.81553
1.85316
1.89082
1.92351
1.95453
1.98381
2.01049
2.0369
2.06138
2.08567
2.10738
2.12796
2.1468
2.16163
2.17447
2.18535
2.19389
2.1979
2.19782
2.19499
2.18552
2.17201
2.1548
2.13375
2.1075
2.07969
2.04811
2.01165
1.97607
1.93843
1.89955
1.86403
1.8258
1.78765
1.74975
1.71
1.66906
1.62924
1.58955
1.55143
1.51079
1.47219
1.43093
1.39412
1.35595
1.32274
1.28805
1.25535
1.22641
1.19779
1.17335
1.15264
1.13392
1.11861
1.10477
1.0945
1.08934
1.08738
1.0925
1.10328
1.11807
1.13595
1.15889
1.18674
1.21725
1.25592
1.29669
1.34095
1.39086
1.44441
1.49917
1.55331
1.6126
1.67269
1.73523
1.79942
1.86345
1.92804
1.9902
2.05456
2.11747
2.1772
2.23787
2.29644
2.35292
2.40714
2.45674
2.50412
2.54991
2.59174
2.63049
2.66568
2.69637
2.72553
2.7482
2.76604
2.77786
2.7858
2.79132
2.79246
2.79012
2.78666
2.78068
2.77319
2.76487
2.756
2.74721
2.74022
2.73547
2.73299
2.73038
2.7356
2.74293
2.75895
2.78877
2.83258
2.87731
2.92476
2.96791
3.00541
3.04049
3.06919
3.09023
3.10613
3.11372
3.11179
3.10066
3.08183
3.05301
3.01655
2.97377
2.92393
2.87038
2.81367
2.75645
2.69884
2.64296
2.58811
2.53312
2.48165
2.43158
2.38572
2.34166
2.29857
2.26001
2.22214
2.18814
2.15592
2.12489
2.09488
2.06659
2.03939
2.01288
1.98619
1.96035
1.9352
1.91157
1.88711
1.86421
1.84178
1.82028
1.79943
1.77927
1.76023
1.74212
1.72486
1.70923
1.69487
1.68204
1.67083
1.65983
1.65113
1.6439
1.63827
1.6332
1.63035
1.62858
1.62855
1.63046
1.63337
1.63797
1.64261
1.65132
1.66085
1.66985
1.68051
1.69211
1.705
1.71988
1.73561
1.7492
1.76405
1.77934
1.79394
1.80663
1.8222
1.83711
1.84898
1.86034
1.87473
1.88594
1.89784
1.90919
1.92085
1.93216
1.94247
1.95349
1.9615
1.97093
1.98277
1.99035
1.99769
2.00947
2.02151
2.03444
2.04612
2.06107
2.07554
2.08934
2.10243
2.12027
2.1352
2.15169
2.168
2.18269
2.19907
2.21453
2.23354
2.24956
2.26702
2.28387
2.30196
2.31907
2.33939
2.35427
2.36829
2.38551
2.39832
2.41343
2.42742
2.44533
2.46001
2.47445
2.49147
2.50919
2.52684
2.54407
2.56052
2.58158
2.6033
2.62829
2.65664
2.68649
2.72149
2.76035
2.8013
2.84394
2.89175
2.94229
3.00062
3.05943
3.12943
3.20262
3.28237
3.36252
3.45116
3.54312
3.63205
3.71585
3.79794
3.87338
3.9465
4.01078
4.06856
4.11572
4.15373
4.1822
4.20165
4.21037
4.20562
4.18678
4.16227
4.12853
4.08749
4.04098
3.99056
3.93895
3.88288
3.82271
3.7628
3.70587
3.64902
3.59361
3.53846
3.48818
3.44125
3.39814
3.35509
3.31559
3.28154
3.25078
3.22519
3.20572
3.19187
3.18274
3.17614
3.17692
3.1803
3.18384
3.19366
3.20148
3.21129
3.22033
3.225
3.2274
3.22815
3.22522
3.2143
3.2005
3.17935
3.15455
3.12076
3.08314
3.0408
2.99658
2.94962
2.90087
2.85091
2.80289
2.75618
2.70961
2.66412
2.62232
2.5798
2.54143
2.50303
2.46765
2.43627
2.40929
2.3818
2.36068
2.33856
2.32153
2.30537
2.28797
2.27006
2.25664
2.24312
2.23044
2.21858
2.20545
2.19485
2.1846
2.17661
2.16714
2.1593
2.15133
2.14421
2.13723
2.12944
2.1251
2.12031
2.11316
2.10822
2.10426
2.09904
2.09563
2.09403
2.09086
2.08997
2.08763
2.08538
2.08476
2.0839
2.08463
2.08844
2.09221
2.09633
2.10341
2.11227
2.1201
2.12927
2.14143
2.15623
2.17378
2.19506
2.22042
2.24905
2.28198
2.31644
2.35314
2.39105
2.42971
2.46703
2.50196
2.53364
2.56161
2.58458
2.60227
2.61534
2.62135
2.62209
2.62103
2.61778
2.61296
2.60753
2.60299
2.59724
2.59406
2.59046
2.58646
2.58566
2.58309
2.58088
2.57957
2.57635
2.57219
2.56709
2.55966
2.5501
2.54231
2.53434
2.52279
2.51232
2.50106
2.48999
2.48107
2.47012
2.45729
2.44789
2.43589
2.42392
2.41566
2.40522
2.3933
2.38562
2.37839
2.37093
2.36261
2.35447
2.34469
2.33213
2.31656
2.29813
2.27505
2.24721
2.21636
2.18269
2.14486
2.10312
2.05809
2.01395
1.96505
1.91577
1.86658
1.81877
1.77131
1.72552
1.68066
1.63741
1.59372
1.55057
1.51126
1.4713
1.43282
1.3966
1.36106
1.32793
1.29614
1.26688
1.23706
1.21045
1.18419
1.16142
1.13794
1.11759
1.09747
1.07875
1.05913
1.0429
1.02648
1.01274
0.998586
0.985121
0.974441
0.96422
0.954059
0.946464
0.938109
0.931229
0.925231
0.919296
0.915252
0.909317
0.906395
0.903971
0.902719
0.902595
0.901848
0.901606
0.901444
0.904309
0.905207
0.908297
0.91345
0.918021
0.923281
0.929691
0.937016
0.944601
0.952165
0.960547
0.970641
0.981765
0.992597
1.00491
1.01678
1.0311
1.0462
1.05995
1.07368
1.09137
1.10818
1.12757
1.14607
1.16455
1.18333
1.20363
1.22427
1.24585
1.26782
1.28772
1.31087
1.33289
1.35703
1.37978
1.40338
1.42848
1.45221
1.4804
1.51039
1.54262
1.57387
1.6026
1.63393
1.66931
1.7027
1.74154
1.78216
1.82318
1.86351
1.90751
1.95258
1.99726
2.0442
2.08731
2.13263
2.17776
2.22201
2.26769
2.3113
2.35295
2.39459
2.43541
2.478
2.51856
2.56014
2.60168
2.64203
2.67995
2.7165
2.75129
